puHo1w9arJ8shNoQjJsUa3ZHiVCt9gCfeJfPgW8RJtqVpTC,16374167438562,24284594346
ooRJX5ZUVYWtosfuRZApHLEJuCEAJoZoGruQVE1mcko7jZu,16350069135668,24248854055
qcvXd4tv17xpYzPGKMMNRuQ8Zirq3iR53b3VSpaFroc1sw1,16211752964778,24043716780
t3o1f81QkzxpUQBUQdYj4JK7PGTCLdu8wkQidnK1PiJsG4a,16012570327022,23748308199
sLMTAGrR9hbAeehFwmdgPnopMDMGqYakoZ3r6bMNgkNyYsm,15787369885460,23414312508
pqXzaNEARALz8hx74Uqh2AsD5PxuncCGDu4JJSimQ5k168r,15341348182550,22752815906
pkEnD8czr9vxqv9y11bw4iYVLWXuyLPk9YyEr83tXvKUpEB,15070551874808,22351196800
owCqjUSFeSta7THBwnRtZ1vDgkgE1QCgGndRng4B8Q5X4y1,15051697704210,22323234103
shgQys7QmNhNd38sq9e8vL1cwBt2G652Pn6SaNsQEMGhu4U,14858720597658,22037028971
s7e2xb6rdhDFF3ApgJargq77zmF9kNmWCaGCVcX51eJptb2,14737486858918,21857226720
tN4dEpBa9gPfac2Cgk4URFVxcRypF7nGKtb3hRk2mwgUMpk,14470272325363,21460919758
q7MoR4rreEGKema7LwdcRPuARJkQuqyh1CwAb2h76VsWh4r,14100248855427,20912136444
sLVvobP4gHNbEpkaERZvMXsHkzjmm41Kat1wzHeWqnQfmoJ,14054679372702,20844552159
st2KSBHe4LohDkaEb79vPWxWUAX6dZ62ocnTBhDbXWEm5q5,13784237550251,20443458792
oXxnrCnFmJkmeGp45196nKmb3TJZoEaP1raQZCuNyJvCwjV,13702779410552,20322647894
tj4sKw6uGVucSfEiGwACUahPYCToi6LJr39cJNVeMvUFxbc,13374014863233,19835055856
t9jtroGFuq9Zgpm54ATBgREER4t9svAPCaya874EZkZKkp3,13271862247547,19683552896
pBMjRBjeuLR7J7nAaPoQ3ukHPBu3tgpGWdNk2cTBfbkcokj,13264433242620,19672534909
tUBJmig2V3uf2XHhfjjBeCk3J2qAXgXw3Jx3e5TYF3DH9EL,13244826289820,19643455757
tpSzCWtHYjGvST9vLV1VPapQ466boXKDJLfh83muiiCjedi,13124282957916,19464677451
tnieWdvzUGJnJbSfD1nPJJFKywAtAC6EddhVMYmS24bzC7W,12539447661265,18597305843
tYiR4A8JMoBGNcReQ9WVSsrGav8En3Ee9w1jmW6iEM8eoXE,12298254206846,18239590850
oYGzB5Vo1e3FS5RiSSGofNYSFLpcKJedNKgLyixppgck8sH,12215557993847,18116943760
rS7bL8mMMn7EacLLWGTAnM2Ve4gZ6V77WDGF26Z6s3hfcV4,11826080137057,17539307566
pzLkSvXsqwFqM5ezryqM2aN6mKodYoMvhJHrvbZhvdJKV8V,11622505069405,17237384555
sZM22AZg6xjwxrovT944Fc8biX6YFbCmbNSErJMptkhuZr9,11621269254733,17235551713
sHj6ZqvoN2BGNHRpPP7jVjMkRHpmzMPXRCDLsWN53DCaem8,11448079819600,16978693757
oitqr8zA2FHgx6ZXJmvM5kfPe51Zrkm7xmMi2jQ1cvo91xT,11347385539071,16829353660
qng1LmAkThtzMpMbXj6KY4TyqgGerJBEiU1Anhg6fusP8ni,11312013652402,16776893471
qexh4BU6MgJcDvXSqZZGgvcimXDhw2thFfepByTeSBNY6s5,11310435105193,16774552321
sNdQMbyPFdRYJMs3WYyE9QHn7HpRp1SseoafihWY3eR9v6h,11301688845244,16761580707
oViTs37WY8PaxSF7jgrYdEKPZvrYjpeSpcdTJW6xTJvfBe4,11076807612907,16428058437
pGHoz7vXs4LksBi5sjDphS8hw7w3N2oP9dCxzwDFfpS2SNq,11006192905472,16323329477
u1iaVohprV3wfsGPptdsdx2WtB5kjCNacyoEGDANrrAZYsK,10809883105449,16032181614
sKr27VZvLsFuWnBK4CT6Axe3bVZY3MnNptuRQsnjeHCyvM6,10723572426312,15904173894
sLDSZNUXv1jkX78tHVaGviZpHjCkcUXkPkVPvsACFqyij7E,10647599431609,15791498037
smu2qAbYcY1eoASF3pxDQKaZPwdbokAxnHcMVoBUjZMXYsh,10629263946903,15764304605
qUtWKQaMq37YSoDLUMRZJQbL2Knj3zCgzWDNuNcdyrfjWDW,10545627319982,15640262783
rvffB3YZ2DVTNp83TVJtj9ufRETQtnKDtgYopDWMgsHYSwR,10467412453860,15524261997
tZ8zJQxJPBkuxuzNrjNrWqn3WPk39PNo2aT1sRHeugd3dfu,10446682877853,15493517878
rhhjcroRminE7a6DCKkSZ9JuDbar6RuwwjJyPEaGsC33jWe,10390661634660,15410432545
p4wuqhA22uqAhbEuA8AEGQm6YjDoin7Bwr7TwXC2tBZDCMJ,10301470254735,15278152446
rHTu7ikXpngiG4UcxqbsTNFwJgSZ3erBDs7UdhwsmZnYBJA,10251133944723,15203498460
ox3TG918Erp9E5sm2hobcMQmesSttSfG9cgmyYG86kKCFHe,10219948765434,15157247594
sxkBAt6jZQudWYk3djobYXLXqZMcA1THPzv8mvEdckhprA6,10147093995060,15049196388
qLkG773EyvAzEGM9SBd5oZMT35T27fvgxNKCv4rvYNtje4m,10088652242600,14962521187
skWLhTcLuKsnFEgZ3QjBpbQzxTjwhbAKwAADAVhHionRWMD,10051212979801,14906994864
tqEJBDGXHBrgwEcGomX6RL6wTWwH5SzfYEMcugT4bFkwHzY,9824355339591,14570541375
oi35i3ZPxuzjAxiCg9tCaWm8Pqa28K29qHSSyNr5WMmQmLZ,9819955368988,14564015760
sbyfbXaixUfdErFHAjoHeZNGDk8WD4Qw9m68DcFSjmcMTTB,9679698791919,14356000660
pA8rmtc2SA7aXHW8DrLEQe6fULLHcsCeaxQnggKiigqAg1z,9391433070361,13928472596
pB8jEedig14BbWKnWcDxkRTvSknZBWP9wK9XVMRmWiWaWmp,9268214860166,13745727167
syDgMsWLK8SH9jggjCogK3QaNyovEg2dEA3A5Zwp4cvTxTF,9163396786559,13590271055
pfQKGY8KMjQ1emtewSP4M6PxxGGLLx7A5n2aiKRm9pr8mU2,9152887999519,13574685431
rtF9Tbk8zrwaAzwW9RUszGosQRWutsLhpzgSXNLACKAZG8Y,9125231053898,13533667302
snGXFBPFY5bR7jKpAM8M3FP3d5dk7SJjHofyFsrjSbTZiUa,9055283687806,13429928079
sxg5uGQc1WxgwZhuY4egDEFHKqcZQTVTB1Z895LqhbrzuC4,9043380998230,13412275151
sUYVdhqPKAfPEaPbFwc614UUZkRSbx5VtX5QhSSeeh15tM8,8987653177123,13329624993
pcpy2JTbaoviE1H33hGPBpCFaMMmQswfEqfTewEbaePUtjb,8976765833957,13313477930
sP7nRFJ9otZPPLvBSAhLv7P8zAVpxaStpmBHMHJntAqWT4y,8904823400880,13206779815
rJEoakH3osDJsoDskpCWydnyWu2ajFXQAZPGxzicg25LMUZ,8798291593255,13048782058
rc5TwPrya7mcd5bLeWY8zZngW5YZY1QBfTfW8qKfbwUU8Zb,8789561889758,13035834999
oqmmf5NNLSDuBQB1CKWX4hxeuKwZGNvUkmmEh5oLUafQFes,8737876814477,12959180654
rJFM2oeiZ5bsnrm7z1ttscMxQJVQ82prMDVieXwxZXRySqP,8648395263083,12826470201
tc5TzgfFQM7xF34L2WLHLL3nimmvKaovmJQecS7K13A6LrX,8538257141339,12663123904
pCoQHwMeAfQxZoeVMjUoiPxtiVA2UgDsNcJm43R4UKCahGp,8523673888264,12641495422
pVjGaD5NBgscqDAWZfq76xFLrNN99rkbPShsXRe3mgUx1ds,8420177613508,12487999676
pzDKTaucjnmLCsvkBzgombQKnLfXbxrs9svLs45e7vi7kDh,8320098548637,12339572008
qJHH8XoskRXdtZpgme4N2ZSDATi3yw2BfPyWgVmDxyzUcVH,8318975678997,12337906675
txAhyq4PGFFHAqhAMKYdwdvkJoRnmJDWRnnJpqsZg4V95V5,8312388605685,12328137360
pDQfJf6EZ5yXuD4T1nfyKxFHwNMejcgka84XBKwN5D1Pivq,8278817588973,12278348049
qFycWFoo7gkRTx9cWVX4naBdCAWffCJ9WRWpfTMDAR7zpfF,8221066297358,12192696873
pMpG7ae293j8wfRJnkfDNd6qF8HRDCU3JJppU3hKPQiTnG6,8206223234856,12170683067
prUzkE4Sx2sH8iw3mX1BRMruCZFNQ5P59jWefHfbLixfcvu,8180143742198,12132004465
rkLWMr3DytNAwhN3ugwfEwVabyaKZMtYYBxcURVNC8CQezr,8163390240782,12107157279
omGkNTRCe2KgEHgLuhMssaxwyV7PvnLz7eUqDp1NNB6dVpF,8055544350943,11947210601
qfKyyHHQPokEXSURrtVYdfixjmrGa2pE9RAouGZf66H96fD,7942529350549,11779597594
qDCqcmLWgBuVVTturaV6gSyoUQDrj6HxCBmsVgtuNHdiEyg,7855449939322,11650449765
pBHsSJZL26jaQjkHHpSWgiB3z432XFw1rAaaqNc8TyZS6ZJ,7772359208003,11527217563
rhHhZ1T8rpCf2ETbFMXyVE9RKmdnrGWbBDemiR6Tgg6hApX,7714803143289,11441855930
ocuC8zrumazWPXWDLiomNtFPuzjDhyv2TsttZs1aQvwyJnn,7631597484620,11318453279
qV9zgFZZQmLbQFqGrGd8tD1KUZGuAug8FPJ5xQa6Vfx55kn,7559390267172,11211362461
qFA7akL8dVQ9j8Ybu7sPWHLd2FpT321XJCa8Rw1nVuvCdoV,7486836962237,11103758359
ssFBBwEnfFqo4jPokabMFNuJUffiMsjJJM4yHv9X7Ro7dUW,7191121846633,10665182068
oJWxPGiLrDYkGPFTevPDhc2Apcdax7D9HatSMSus69u1T1Y,7184298487206,10655062316
rP81SnQWvjthf5swZSwr3mfzmgSuQha4vq35nP7WSoEu33H,7046269423279,10450350849
poZEvhBzChNuZx9gQiUYY9DL7s8XdDh25d4b5Pe7CxYngVT,6997081475267,10377400004
r1jfUDuyeUifWGGWJhM3gRkfMNb6s8yUEn1s5yzJpQKq2dW,6925030412442,10270540779
seJHD1aFKzVmLBGEGJEFV2iZFscAaNNzgX2MqhTWbz3ApXA,6912771601786,10252359687
tLdB5wTWYkTcensxwWsL3RdMeqBmCudq8FpVaqtFC2GUyUT,6758983631343,10024276123
th7CVh8C7MushyVDwYtgtbbE7KN4XzmZXcKDMuRkoEMRjy6,6502081650326,9643263749
q4uwc7KBzwrSstdYUvrQH8vUX86LEP1Gp3QkVpPSGQWjjj6,6501859598973,9642934424
qaJUPSWCJBQa7nYDsSqRbKVAnftZK2poHAYyCSrB1pdgAvp,6480137096222,9610717692
pZt4RqKyF1rRSsvPxkJmiySge2djiv9tQxJb1R6UUN76aiS,6425812185224,9530148195
rCsxzgD7F35kbTuWmRy92U8yvd1u4hpmu6iJppUWTsiXfQ1,6173030924524,9155247279
tGkV8tX8osg4Ys6nYHdbydFuWpxyfZuSsPFsGcS98bbKyXV,6140497161011,9106996322
oTPtBEAbJmswHg7UgdhjrvHYaG1pf3WjaULYJRWeT9igWdX,6132200396989,9094691358
s6gi6rC2MocZovVFNDDX5uUCxkt32rwFCisz4y6TTscvm2T,6064765999486,8994679128
oa3aRfay5RrVahC7MdstFqa78bRb69GdrVzmER9dNESv3of,6038330780110,8955472947
sgudG3eZmKxztX35ieS7keUzygWVJydYXwv9m5SazhdSJ6m,5976725115893,8864105336
sJLQygciHMFhFU8rox14DrPjvhzqfyRSivuXuDHgXKARDp4,5972209464078,8857408154
spZpFyaGkQu4vhDwFUu4xrrFrL49JS15HpdLwdNJ5yBL29Y,5971028124250,8855656104
tv4f9mb5UDi3Qeoc4uLmQS6yoNE15dWma1enR3cNrv21h1Q,5968667089733,8852154444
rWjbYzUzbKf84kcr6TjqtREQNW373nF2sfuhjREqj7utUuc,5915455493662,8773236110
s7XXZTBwnjiozcTvwyecqSKs2ieTKa2D5STZqdpX3gGww3W,5881465691023,8722825695
rLX5CQM17FpHVcW4QijSt5UUq7AEfXTJ85P56G7D8A8RA92,5801685944737,8604504029
ofFsAK7Y3FmZtn2LYY7vfgFyS3LXsptisu4Mobn6kqPn18M,5787390317098,8583302125
qCrsvTydkS4JvPZna7du4y3DFpxqP7TaAameoXQiCwSNUZ7,5780325861714,8572824803
qhMXYTner12MHRRiGxVoo7V9h5p3177fefkyqEZ3vFbes7z,5770085498692,8557637279
tBogvEj9Cb6TcLMcyJhM9E99c7wgScMCAutJCZ9QUnjHkmv,5769687824288,8557047486
t6Gz126P8mGXmG9cg1nmEzAxMwndvN2aLNYLW5KwrpwPkUN,5758034030563,8539763697
tziisYeqSrKVH5hJ3EoGjcZgX2kabMKrSf5bSF8UPUkAmBJ,5682706634371,8428045330
rU457SawYuz4UXHtWMs2Xip76Fz4pXeWGaEppdPwvbN73bu,5589091937009,8289204991
qfNj5uqXKGEW5ruF64UjgvcdyN4GT2NdyjFjWPh6L5YKTgm,5564592554689,8252869857
rRnMJ4LQ6L4JXe3oGmdC6abGZHgRPw4CmJohPBFMHSG7EQq,5508376881620,8169496164
tcPsRZvj8TK9FRfDZwmrmbvEzmGAAkUrduowwW6DKcUVSMn,5501001830971,8158558196
ry4DtagGcCiwBGaYah4vfsiaanDRHABqaz1gfP6h5kFeNjh,5381891424189,7981905067
tCkZesCYYR812oDFsNbUYxGeK5vK8oc4wTDn3y32qhyxwjJ,5348495747076,7932375803
pasTTeBwvVjcYeBtoNscDkvnHgiXwdqTw83fiPGVuEpK19R,5260446817289,7801790077
pfn9VjufkyZXqxza4HEUnMDd4o81GaAmquCNGjmS3MkxMuL,5031520330578,7462268273
rhmqa6soWMcijeyhdNnAvjkUR4DHssvbK1KrjJoTNAj17rV,5016334031331,7439745411
ozRH2nQaybn1wQrzrhZgdX4aEY9wAA4Qq76MBoivZ1JxfZY,4997488675336,7411795787
sfKFgKGboRdpSCM3R2dp4KNeQkJ1pmqBdW4m1HzCzSE3oSK,4982159823590,7389061504
rCdc7Yxe9hbSLEBtn2r5TgBfCgNuoJJsHM2j2s4oVowagDi,4892237657189,7255697573
pu1yxVcGEHpEjaRdXryGybiiuTQDAMvvM1CHNYsw1SH8ZRD,4864702410883,7214859938
ro3M6NcszMzmWAZDFLT6A5cKQagEWBfTq6eoaZP1NAef5Mt,4842889794117,7182509557
tpewVCQ7FSWtSurjedR5k4TetHDBfHUAi9zsZqkhdxKWNv3,4835615223554,7171720612
rZsGZhiFujYzoyXoYha4SKn6Dih4DLXj3XuuWGW1SNYucet,4834834306931,7170562431
t6WKCp8J2D8W2EjHZSDCQ3FspkfAQG8BRERfsgy3HgaJ6oa,4688525543045,6953571308
sA52ixRmKD7hYTj3HB6BepKFe2yGDG5vB5VyqcNpsXnV1ke,4667144836645,6921861496
rUjeaDdTH6EYih7ntMj7y7DatFwYakSL6vjtG7FEWC1ck9G,4666761519855,6921292997
qyXvsKMADyVFC895S3oZfMj1AL8uZwXj3Dc4RsFUyCrXkuM,4295808356288,6371130851
rRbeQN2AeHjKjHH81a4waucSbyKMfmGnSn5q89kqysdkmQ6,4295534383663,6370724521
tgZNku66o2UcfmaduTWhdbt84SKs3VztFy4jJdVVxC6U1v8,4282321622514,6351128621
qLtJEHcgWmViZu3L6rLu9Y3bStu1SBrfSTcyu63iT8mhwEe,4266233007854,6327267531
riCAriEHsr7uiQr4KuvEGwruPkFyfQMEEy8GQhTzfZyKoPA,4173211236426,6189306563
r1w519XpTELu5xR6ebLBMXerfFxuhxG7T6unFSj3DNeiPYN,4170471073250,6185242616
t74ACpprNcxhHrNe9WTSWBf3BTwdGNpJKiADbJKseUBAA4T,4150310071583,6155341753
rSWPwVDeBZZkLtqLVTh1x35WNNdpXru816RvjgZpstqfz47,4054029748574,6012548014
tewSCXBNytYNDJaquRPmzVEfPWcPxisDWGMTo6j2ZsmfPRy,4052277134466,6009948705
oabAr98nTsS8XrWhT5jvo637RZS8xvXeN798Txs7dwgrFJL,4007891033427,5944119498
t8yMoX9A5yaQM4YmpsFCSprAj6Kxe7sBJeensWr1t3USkke,4004151943889,5938574039
tCg3Cv9tDExrVktrMEuRsn2vGtqB3D4NisVHrYSg6LxHxJx,3919614008724,5813195483
sJ1pSeZjVnJoiJpSkyiCYJPe3xeA8goShYtVGUotfJpPxVN,3904571456585,5790885813
pAGs6xSdPELENPdewu3bqy8VF6w2voAax51a4kB13tF6wfu,3892262304077,5772630059
pMAwRJSiBseVjbPDZ3C3dE6c9QCAoLbFZfrY1v69LvERiHB,3803273185227,5640649935
qMPjR26V6MEELNE6WrsDHFccn9H1etz5Bm8pnY6omfCNQqp,3801438489097,5637928889
qATyCebWSpJyR8NaNM9YVN2bGo3ufkjboaoaJiWU1sw8cYy,3789398379628,5620072154
rLue57TLtxc3W98bJMbHca1ym8cAHU1odBnUKZhoBaZf3At,3672713293964,5447016029
qVQhwMZKxtmtbTfV78era4QZvxRLgHiMGT5UAGGk5XpVDgF,3671206699139,5444781592
q85c6gpTgrh9tMot638yJqogg5BDons6PJyhPLPW844aH9Y,3656459183948,5422909492
sJLJg2Cgbba5748wKcxZohoDyUHpyR2LQosAQtioB9WUmvm,3634872552678,5390894271
oQDTqrE5vLVzSHtJVsNfWBzGj4q4nTWqMMxbp7VDGPKqnw3,3627123508118,5379401632
qnyrSjtvg3K5FnyS8WwkUeF6BPJJu3DgGy6Xmf4yHNQ1YyW,3505882300501,5199588304
rvDCSPtp7qZAaXKfcXpbRpWkfQUNdcvJkuqEjeEihtHUBAC,3475373904532,5154341177
rLcYn2sABwJ8KberZHAtseqo1THfi3S9Tk8FgXpwkgVqBJg,3462159107985,5134742259
qQ7abmpqtAXrJxwpK1HkxtWPFrELMw9vyxJb11qGaidXXKQ,3445153826560,5109521657
pieeH9rejthmJQcypF2DKSHSFaxspTKPY25QkCNnZssG1tH,3403025351466,5047040744
s4AbeKnvxqX1KuVz11oD36Pn5JKeD86JWvzkRQgDXGcHKga,3382630838775,5016793559
ouTmSmaboTb9MovdXAxwdZnrKCPhbQa9jgzrMFzQpkHTY5t,3381485860906,5015095438
sqe4oKUBDbtBB25md3AYeqS99pAcmeNhyA9ju2qPfZQqrot,3377266609786,5008837849
pAoPomTch4snzHUVsvXGPgjXUTZ4qLqWo53ox3dK6AxUV2D,3375606480244,5006375705
oaUCCyziWPcXn45qG8h1UEA6pWeH1CDhjTPRbBiZmFSUUHq,3370799503623,4999246458
otihMbsZwWXtVxztYC1jPszUaYweVsvoBQuTv2fL4HQLLzq,3370217552998,4998383365
pJQznjtJPi2AUtovGt8ZReSa66TSP8CyytfBPCvEdNhqHiV,3324945311291,4931239919
tgm4m2hYNddqXdTnmysRkcQGthjDstBu9oahApaDv8fNrMU,3321987003867,4926852441
rcYGg6nyQNoGeH4CWvCKVuVKsFQTUaCtxYP1HuqZCnsusGj,3319768711979,4923562483
u4c5QkACXmEQVEwLYo18Dp77XztvxGE367LGGqgMLBvW7TD,3313258769196,4913907561
q2XTJ11aJ2mb5hNTYVKRsKDXfC2qSdZE5UHooTtNZJ4juxr,3312320939804,4912516662
qZhzv1Sf9YAiE6mtmDdP6jp6aCj3USKyfgDCiBNC3XrdFk6,3310611881068,4909981950
qJtogGVMPSJyrsjWUYtxXpQEpXBgcCdqJtM3fbEqDV7vqND,3309914723245,4908947992
rHMTb7yokYRkzvuA78quVqW5XMz23x85XYMrMru33fTpAVZ,3309876396938,4908891151
rS9vBBgUBeiSYECjiRRcF24NsLz3qxarK9bMhxPf7vJJbYD,3308276783628,4906518758
sCHv7y2bfuS6cwxfvhbjeGV8f5StWTAM5a6gJ2QfgirssQe,3307909462996,4905973983
s7cr18k7v1PbGUMEdvjiBue49MRyjJRYbmvF8yPz3sujt6S,3299647071672,4893719997
rA2hcQ5AWZR4ypVNsNnXQmCz2T8ThQF4YZLYuo7SD4FqJTj,3298891010419,4892598679
oKEiq2AdVgHKSk2BCtM86n2LHizeKV8Fkf9yASvW55yUBYa,3289280411894,4878345161
qnmgMh5vK6eskuAiGD93TyrCewuAL5dzNSQeJomZrLgHGjX,3263859560823,4840643394
rvB6A6fxT4isztSHa1oqm2x5XFikbXmf7TLiYgYuSaVASe5,3258898736338,4833285975
sCfp7HcGiK4UGFSYZfSqruT9CvPZ5knePfEmoB49BKrwi8r,3245240687474,4813029667
pDJx656A4TYeJvDvGhMiNVoWskncqii4mVQxyhE8TTFEPdV,3242292930323,4808657836
rtMvCgybtFmKMS4nnHEpz4jcHQbmuzmpeV98P8FFXDtGLwh,3199966104878,4745882749
rRpePhukpBMgmMFaC3Vg1L7xhghcXs14ZMFYHmuzNy8P1xg,3192700524451,4735107137
sZpFWrrqFUUKT2Z4iA8AKuUBxitPeco6BjrJNJYTgpZGtps,3158609411914,4684546470
s9wKMLeKutbmDjP48mFSGAkqXsqCzD3EPYMuSHLaMcpuvmy,3158608249342,4684544745
qoVVSG1AjUPMHhEwU3kE7wSavDEQRsjQqxNC8msipezAuFi,3157154378296,4682388503
oyvVerK4Ei6qC3NH9U21VGBaDUPfppy8VVSVBzo8EduzT3R,3145691735711,4665388211
qSMGWriH7sd84WUkiUJULcNwkxkoB5sfJpfZhjZFvUuXsnR,3144409252067,4663486155
tzoHqyutZ17wbMJjujtYbpALwaXriKHZYBbNAuTMoc2CN1f,3141634191292,4659370451
u1EXm59vHgXHv8v2Ypx1NCTJeyhCvSRtSCvq1KK69mMG29q,3118183827514,4624591121
sxdyrwLWR62gkVhRHr1ZxTwk1EUMqSzfsFqVMuLXKYem3i2,3103266306371,4602466885
u3XJyN5CrK81SDg3CZFZU2dS2tEo6E8TGMNiyaCtUE749Ud,3068061615386,4550254664
peyRt8P5RJ8TcQVF1LoxwaobeSHDjuzzPpxneg1k5Tt6Y5H,3059583344156,4537680506
oaA96cs6SajuD51GFTDX6zXE9QyHgZA2ZHPqGDHvBhQsGV6,3028504252619,4491586979
oiFQrK2TfxRkVLQfkBHqgXQWpHE2BCmh7ff2w4JWFaihUga,3019415924443,4478108042
tgTUM2La7uYwGeEu3JsfJ8dxNSKhzMGQ31AKHLQ1utSAL9K,3011213673641,4465943251
r2skpvtXr8nWbQU4Dz8kYnfHZ3TNoEMU6RSChZXb8YNVjLY,3009549447926,4463475031
u1ZqGsdHei7uMgrPS6ThHTZ2URhuz227j86o7TZT1K4Tq7z,3008762946657,4462308567
qtbWpa9MLond33XnP4aJfvEP6iWeqwHPax2uf6tdy55q9Vj,2987460574962,4430714933
rEtDCgsCK8rK4gs7Koxqnbxx4sRksSmvGGuYGWvPijsw4Db,2986818615850,4429762841
rcMpi39kSzayaiM8KtwWRS8qmz1LbazNAokjtZoz8RwnpHZ,2979348774375,4418684289
sZkwgFYSVpFGPaARRCjwdvG1eDcE77gNFEWRtCKYupQoG3T,2946197391736,4369517338
snD96Jg2EWZgfCPhY8XiyapvQ2eGxstjP8XWgc949DpUjT9,2938990979605,4358829479
p2crt1pY3uzM5LrmHXDwZtqcLntB9UtbG4XEiBAGUzKDfpG,2934556484256,4352252661
tgzBcU8jQSypo8pz3bHy9EPxLGTrjJxSzEnTjkvjkuQRQAj,2897357262198,4297082343
pu4h5PPMgibpa3SpqdJa6wX9oLnqAm5J6rCPgsXz28Bb5ek,2883029260505,4275832426
tnScb7TRSWeuvkU7Aur6RN47kFa7VvXnsd3ZBgwfN38UdEj,2854346370485,4233292715
sjLCDqhxLKwjsXzAS76VRqfDc2UHxsZU3o4QQupdTmXvy9c,2852265757811,4230206950
oairG2VakwpSR2TH1B2jyHUwQpXpsF2ahT9edt8EM374iFD,2849867586448,4226650212
oSGBr5R6SD2zfn1KAMbJ1FuGd1mYnUBAcVuKdP6ATQhs3nY,2828482553023,4194933982
qoD75idU7NiR33t39juQn2GRy2Jf8s1cuiUYZWP95BRcWxB,2809979139216,4167491494
tHU87paXtY7dMyyCt6n5hynfuqqq6JmxRxz5UvuS2XPgs3G,2809589054663,4166912958
pMj5CQ2qUCkxsqsuFW6qFfAyKiLYSbPBJMZPBLWp8vHhm4K,2805961624420,4161533101
txG9kzsRATF4kuejDKxxhD2skKdCuvhJb3LbvsMDEPvoeSc,2805870886087,4161398527
rtMxyV6Z1zidr88CLeFfGoJg8xWRqSU6oVTc13qSWBeFPgR,2804145927271,4158840233
qu4DiPPj9WUxFFHt6XZsxFbpiZZxbxE5AESEKTmxyZAQ2Up,2803348262506,4157657214
rXjHRjxwiLSUkzRaDn9fJWjbWWcUco6UeZCpEMFwc7QfEEZ,2803188882460,4157420836
tWvfTAk6857vKKJP7ahD1vi3pGSMwWcTakkaCqi9jYR53vc,2796901000032,4148095252
ri3UbupFSo3dznA55NEVonDxwfyN2hW9dJ9tJ2mvRLapnCn,2795868239708,4146563561
tn9BnjLMTVWMkcHHNjR4Vy4pR2VHFQCLU6wcVKkFHkbm7d5,2795353968733,4145800844
teyhnPczgjzWiocYdkXyu2T1qQjqYpdMkcjqW4ioYQJ5HHR,2794580814453,4144654176
ra5cBUz8Cova8uBjCpTYcLLiLi7M4QWYBc7Lzatbo79PLKp,2794065463100,4143889856
pyQJA5juGPh36NUSN6RBC5TgtW1b1Ca8hFrPnnKcSv9tpYV,2794064902691,4143889025
qoHPjXwZUraGKitVroHfQYPYPMg2DcHoTwjA3GZRLGhH81H,2793036656151,4142364028
s1rVF32VR2VPHAeQGm7fMaAGWVkUdavWuWdLTo8FmnzFNuk,2791264585939,4139735864
sqAywGAAAiMuimeGaMeiKecVGg5M2y2myz94f1CxfjqvdBS,2789511880287,4137136419
oV9D5T7WqD2EuduDXWcXfUSXKSxBDN3yMK5ZYpAQtRnUqWa,2780750698463,4124142674
p5nCzE1r2bW73S86B1jjupM99QGvJt1W9Ynhox2xy71bfcK,2770413703516,4108811835
qfjK1de8fRHCgo7e2j2eMUnRmn3FS8bGCkYmH5wzmCAzfMN,2738389799168,4061317052
qqT33FDEu46jG7BpyVozbzjY3KDH3xWEHmi4umdAuQrP4u6,2737880128739,4060561158
qWznvTG5YsCamotsHZJexf1zXeknwqNaf9DF3H21DYEfZuu,2737788346068,4060425035
qt1qDvWkd1uNVnFJ2ppQePfSmgz7ikTRhy7djVXv3mrKugK,2737481847606,4059970466
pazGvozeEQmEcsP78nZsDBaz4jvdfk9i4Cqf1GbpwMd1thE,2737269146237,4059655007
tRXHHf87g26BQPYSJ5D1ArVDQpAe75ZWfQdBiufVwCkTb3C,2737174949187,4059515303
sRbHN5SsN87HvWCZ7U2XGTyski2QPWXT6wrAMMBS3EjjnLm,2736965226310,4059204262
u1EgGWFYJ6dvujQ3T5KGPHNUqQNtmkeN7YwTLwkY39GwxVo,2736658733478,4058749702
qvetcCFqMBwguXhogHtutVfP6zchu61njDzRNxAuaHDbMfo,2736353323765,4058296747
s1e58PC7UBf2ihUXcVEKM58RbpgVTbGoMy4zHBdvNwY3JLa,2736047745695,4057843543
p2X4ezFHXfnDn5zs967xiREEkrqxNcAabtkenSwproRZ1ed,2735741997308,4057390087
s7NTXYvzq8YKSdnfzAUPXT7h7nJZYy65zzWXJRW5Jzbk3vo,2735436078638,4056936377
sqhGHNeHMJWqMxUEMY8GBpj5sSvXDbdUD6UgVLPULAuXGCC,2721861095265,4036803264
qGHnLSdELG7Y9CtFfyE4T2bUUBNM4qpZEUovzaj5kDFK81W,2721333017737,4036020070
pQ62t46qDYRUGyu8cdi9bDkpnZKUM6MeZZe62tHJZyLqSPo,2720781925837,4035202744
sHWPcrgXa7FviVJpBCkSnjmzzosASa1EH187vmGk6TaXLuZ,2719160816208,4032798469
qf5SjMDP63nLnvpLuRXd3JzEeFfQEUfTmcNQxSWb9QNsJkT,2718323951928,4031557313
qtyhFMKhjkbcsoAsDV7fB99df3qadMB2r8221Hqjm7LhzkW,2717604828008,4030490777
tWqR364TqMvuKbmMCtkrKcPmfQCuhBX2oV1nGoR8iS8f6Jr,2717295364257,4030031810
teEjg75JGFqFeJV34AYuyEULKFQmqbutzqP7CdqGkgiKm5v,2716984460346,4029570707
q8A3BcqtD2QT3NQAgNWh9isSuNXMDvrCDHX4mZgesYFPtey,2716365058449,4028652070
